Image URL;Artiker Number;Title;Manufacturer;URL;Shipping Cost;Price;Stock;Condition;RAM;GPU;Processor;SSD vs HDD;Screen Size;Screen Resolution;Product Weight;Supplier;Positive Feedback
https://ir.ebaystatic.com/cr/v/c1/s_1x2.gif;334542346879;DELL LATITUDE 7280 LAPTOP CORE i5 6300 | 8GB | 256GB SSD | WEBCAM | HD | WIN 11;Unbranded;https://www.ebay.com/itm/334542346879?hash=item4de4471a7f%3Ag%3A4HYAAOSw3ctjB3lD&amdata=enc%3AAQAIAAAAwHD2uDd87pDMuk78rKFPnNk3Kc0XpCwMyugFQbNThQCuJ2JG6cbm2bqIwUFfZh1RmL78ugzTTVOx4k%2BxynJzeM3aFPHRV1m7ySGkCT1yoAi1L1T9QN702bvz8jmhOvR1XusemG4Q6fhA8kxthFEjP%2FeKC96kqxZcdClxyQJV4Q9UzMGlPfRm6dKfahoQg%2Bav5Q5KYGOc9qW4kfiY5127iU2o0w%2FacOTcizGVvnj2CBF8xO0nSe4hRNadJ6sXgsg0hA%3D%3D%7Ctkp%3ABk9SR5yQpPq4Yg&LH_ItemCondition=1000%7C2010;334542346879;GBP 239.99;Last One / 6 sold;Excellent - RefurbishedExcellent - Refurbished;8 GB;Intel HD Graphics 520;Intel Core i5 6th Gen.;256 GB | 256 GB;12.5 in;1366 x 768;;vulu;99.2% positive feedback
https://ir.ebaystatic.com/cr/v/c1/s_1x2.gif;304900410414;"Gateway 14.1"" FHD Touch Screen Laptop Intel 12th Gen i5-1235U 8GB RAM 512GB SSD";Dell;https://www.ebay.com/itm/304900410414?epid=12055816705&hash=item46fd7b0c2e%3Ag%3Ab6AAAOSw4QdkQFjT&amdata=enc%3AAQAIAAAAwKG4XZ2x41YDCOZ3feUeLDZWN7W1huVlZnjsJsfDPKwJqeW9zxOFpjPoApiAMLssRoWw0DUdLXQdIQL8BuA5266t0ZsMf7ofAvBg28cXbUrfegmjufKNvimP81J4mjkYXJW7Eek6j81g9GzsPF1zmN9pxXLa8wDWSXCLDGjSaCXcQGf7px%2BGpH7RtmJH9CWlT2oCTp5fjxe5EAvwO6NjSqkUvGswYBIzZ6%2ByWe5unK57EXG6oG6wkfJlZBihat8AOA%3D%3D%7Ctkp%3ABk9SR5yQpPq4Yg&LH_ItemCondition=1000%7C2010;304900410414;US $369.95/ea;10 available / 7 sold;NewNew;8 GB;Intel UHD Graphics;Intel Core i5 12th Gen.;512 GB | 512 GB;14.1 in;1920 x 1080;;ultimate_us_electronics;100% positive feedback
https://ir.ebaystatic.com/cr/v/c1/s_1x2.gif;303815127217;"ASUS-Vivobook Go 14"" Laptop-AMD Ryzen 3 7320U-8GB-256GB SSD-Black-Brand New";Gateway;https://www.ebay.com/itm/303815127217?hash=item46bccaf0b1%3Ag%3Ae3oAAOSw5JxkkhrD&amdata=enc%3AAQAIAAAAwLz87sK7yICAMb%2B5ujWDJ6ifiXsS2JATb1xB%2FtegEFYPBSrOwSx0dIoHooI5qShiDWwfhvbqD7MhwpTFqgD%2FxMCb3mmqWsabuQQcRPHo%2BnKYchsQ1yGZv%2F6pblC90RS4E2qCRNcCGSVDl2NRdxfWc%2FlsMrcfpRr%2BCsVDwVKspxQ0Hxvj5YbjhlHf59fu0yZjtJb%2FrmdHZxL5J85%2FYq3LWl9hwinOvtcLedccmymVQCatbGvxK602ZSKQF38z9V9XlA%3D%3D%7Ctkp%3ABk9SR5yQpPq4Yg&LH_ItemCondition=1000%7C2010;US $86.31;US $349.99;2 available / 23 sold;NewNew;8 GB;AMD Radeon Graphics;AMD Ryzen 3 7000 Series;256 GB | 256 GB;14 in;;;oatetronic;100% positive feedback
https://ir.ebaystatic.com/cr/v/c1/s_1x2.gif;155697796318;"HP Elitebook 845 G7 14"" Laptop AMD Ryzen 5 Pro 4.00 GHz 16 GB 256 GB SSD W10P";ASUS;https://www.ebay.com/itm/155697796318?hash=item24404fd4de%3Ag%3AeaYAAOSwHzdkyS9G&amdata=enc%3AAQAIAAAAwLtdOAteMpYZ3piJm6%2FSBuSlQANR%2F3jXGqIkV7KjyWYwsj5irgJtXtmM5Xvb4ZeS1FnxsgNgOwL9spIniOVzbYz%2FkseOYyLbWhqDuEr8aZK%2Ff9ZwsABCv4wvbbPs%2FABcQ%2BD40NUQSSAO0VdqvjfnOKX5rMAZMHS6y2PG0bMK6Dprkcmi1YiQWpSYnfjj3Cm0uC5Hffv8WmCdHa07g0BNemB304MsMYAHKvR%2FIb4y5bDNRzmTID6xeyveaJ020ri01g%3D%3D%7Ctkp%3ABk9SR5yQpPq4Yg&LH_ItemCondition=1000%7C2010;155697796318;US $369.99;Stok tidak ada;Excellent - RefurbishedExcellent - Refurbished;16 GB;AMD Radeon Graphics;RYZEN 5 PRO 4650U; | ;"14""";;;buyrefurbishedus;97.8% positive feedback
https://ir.ebaystatic.com/cr/v/c1/s_1x2.gif;155644322465;Lenovo Thinkpad T580 Laptop Intel Core i7 1.90 GHz 16GB Ram 512GB SSD W10P;HP;https://www.ebay.com/itm/155644322465?epid=10043721203&hash=item243d1fe2a1%3Ai%3A155644322465&amdata=enc%3AAQAIAAAA4KH2mBQLtEtULGzDsbw4NQf2bBOq0589YgH1dPXrjmyRl0scdieYnIrWBh0nPc6DVVkeAuXiVzf6cktJZqfQeXgrK4NAtb5tgQsGaiOiBteJsLpTWbV0OfjFwwALUxf6SocjLkIt9UiEmrUhanNQwWmt9LBvkJxdg69IkoF50AWn8msBbAoM%2FV9X4Ol%2FTB7qbzePiPLzFP4OS9GNwLV8QtqOSXViSjrB%2BuQpvUWygZpdR6l8d%2BJ1DUyObgweXASRptIGxaGiWBo2jtYg9O6B9jj%2FxkqS73GzP%2F%2FoGgmyEk82%7Ctkp%3ABk9SR5yQpPq4Yg&LH_ItemCondition=1000%7C2010;155644322465;US $369.99;Last One / 1 sold;Excellent - RefurbishedExcellent - Refurbished;16 GB;Intel UHD Graphics 620;8650U; | ;"15.6""";;;buyrefurbishedus;97.8% positive feedback
https://ir.ebaystatic.com/cr/v/c1/s_1x2.gif;155700544133;"HP Chromebook Laptop Computer 14"" HD Touch Screen Intel Pentium 4 GB memory; 64";Lenovo;https://www.ebay.com/itm/155700544133?hash=item244079c285%3Ag%3AWEEAAOSw1L1kyzhq&amdata=enc%3AAQAIAAAAwAw4V%2FQB9y7XL391exSE1ufsf9rmzJT%2Fv7BwslAYNXU3%2BhEbbFI7LfNBVHoO%2BBKk6DH80NQzx%2Fd3VJTSOd3CatU0LSDkSI%2FZ5U8u6fq89c4qjMZeq0dgHyZJhISzzE0NiwIyIO%2BeHOPBmuutBR1a2U2Br9rKRjuyUwp4%2BlKQ%2FULM06YRZ8W9%2BFe47JS1EmtH9%2B2bjYkPgvHg9i6Flbyw9adk%2Bp%2BBgKvmMZx1Ka8qoMi%2BF91%2FaqGE0SbndiW3%2BI6fPg%3D%3D%7Ctkp%3ABk9SR5yQpPq4Yg&LH_ItemCondition=1000%7C2010;155700544133;US $369.99;More than 10 available;NewNew;4 GB;;Intel® Pentium® Silver N6000 (up to 3.3 GHz burst frequency, 4 MB; | ;"14""";1366 x 768;3.2400;Unknown supplier;
https://ir.ebaystatic.com/cr/v/c1/s_1x2.gif;295843308074;WAICID Laptop 15.6 Inch, 512GB, Intel Celeron N5095;HP;https://www.ebay.com/itm/295843308074?hash=item44e1a2a22a%3Ag%3Ad-UAAOSwJc5kWZXx&amdata=enc%3AAQAIAAAAwJafAxK8EiLZKt0%2Bs5SvLuoXxSuAI%2FSly3k6FnH3H5QmFiUi3uy%2B6E2L4e2PFHXclKx%2B31esyrjzIiYhmHWDVaIMoz3%2FnneKziExU4bE7RXFXeMa4ovSUfRrgK47cNBaci0xjo221QYuIBAL3mf3qbPplucaw1aNHe40GYCyXTh6yNH0Dyz7%2BBTk0vt7dVQe9PKNj%2FcXDmr14i5m85HqJh8FktJOV9DkzYtxE0DimZCJBaYgbpabGeXFo5ILOgSzXQ%3D%3D%7Ctkp%3ABk9SR5yQpPq4Yg&LH_ItemCondition=1000%7C2010;US $107.85;US $950.00;Stok tidak ada;NewNew;12 GB;;Intel Celeron;512 GB | 512 GB;15.6 in;;;completevalue1;Contact seller
https://ir.ebaystatic.com/cr/v/c1/s_1x2.gif;314587850220;"Lenovo Thinkpad T460 Laptop i5 2.3GHz 12GB 512GB SSD Windows 10 14"" Excellent";WAICID;https://www.ebay.com/itm/314587850220?hash=item493ee5a5ec%3Ag%3AObcAAOSwDA1iqOD5&amdata=enc%3AAQAIAAAAwOVSNpddGkUbX5dCtiCaJt0anMLe7LGRE7QXMvcpx%2FWcvgG8Pr%2BHaTHbpZc2qbX0Tbmz9PVKaczodytxtPrHz8Ncsph%2BNJx6Gke1c6p0lQayzb1uELF36njODtxNdH2eVZYxXsBwQRkZ0P5NaRM0I%2Bta6KCT8JgVjzO4%2FhXxwYP01d4VIkKTvS2LdGLSQZtjm4J3%2FiGnIzaRReXSuAVTA4EMshVLXNiqsmNBVvIjUAqqDppM4gdaUmn30A4i4igJXQ%3D%3D%7Ctkp%3ABk9SR5yQpPq4Yg&LH_ItemCondition=1000%7C2010;314587850220;US $369.99;Stok tidak ada;Excellent - RefurbishedExcellent - Refurbished;12 GB;;Intel Core i5 6th Gen.;512 GB | 512 GB;14 in;1920 x 1080;;brcomputers;100% positive feedback
https://ir.ebaystatic.com/cr/v/c1/s_1x2.gif;354603874708;GTBook 13 Pro Laptop, 13.5 inch, 12GB+256GB Ali.;Lenovo;https://www.ebay.com/itm/354603874708?hash=item529009b994%3Ag%3ACMsAAOSwdIlj625k&amdata=enc%3AAQAIAAAAwDCo%2BXkvktVubqWq0iJ6u59TOR0d07vUz0tklFl4MiK8sV%2F39QSi4AlaE%2FtjG%2BXfbTT9erchzyklgOI0CvrMzW7PKBmZq6GL6gSo5%2Bej1GIJmwDCnTGRRVsCCzZSru9AKSzBj3ejx2SG%2Fby0Kl1MkF9%2BXaL3zmzDxYOyrLBjMxv6W56xNmI7gJwz6gE2f%2B%2FSOjCTVzF0yToGUBW0aneVVHDfO%2F77KjOHgGpQVzkD1cxYyc9SedQ2V2mjL2jFSUH7%2BA%3D%3D%7Ctkp%3ABk9SR5yQpPq4Yg&LH_ItemCondition=1000%7C2010;US $45.21;US $369.99;Stok tidak ada;NewNew;12 GB;;unknown;256 GB | 256 GB;13.5 in;;;sergitsurkano_0;98% positive feedback
https://ir.ebaystatic.com/cr/v/c1/s_1x2.gif;374656540538;"Gateway  15.6"" (512GB SSD, Intel UHD Graphics, 4GHz, 8GB) Laptop - Blue -...";Unbranded;https://www.ebay.com/itm/374656540538?epid=3055693641&hash=item573b451f7a%3Ag%3ADQUAAOSwaiFi-Ket&amdata=enc%3AAQAIAAAAwIP%2BbPNjzar3hZTAH5kfOGzLQsJpvPOPu5G%2FmQKXb90Jl0NRuQiY%2BCp47r0bZD3kAja%2BGKivueay%2BFcuUZxCVl0F8wJVewkX%2Fqk3g9Nm5MKHcU%2F4tNqaOLftTFnq8tgdwFPDf1Wcxqdb3XD4TH0Ogd0z9GXeu9RuFdB0QRJWKQIZlX6a33q3BdXWShJgf3Sqa48nKNMlCG5%2ByP6GNpaVSvn%2BOGNBZgMFwyH0RgwpwLK0KJaS7iuoieqykM0mHVQ3Fg%3D%3D%7Ctkp%3ABk9SR5yQpPq4Yg&LH_ItemCondition=1000%7C2010;374656540538;US $369.99;Stok tidak ada;NewNew;8 GB;Intel UHD Graphics;AMD Ryzen 7;512 GB | 512 GB;15.6 in;1920 x 1080;;dmlkl2012;100% positive feedback
https://ir.ebaystatic.com/cr/v/c1/s_1x2.gif;144830060786;"NEW HP 15.6"" HD Laptop AMD Ryzen 3 5300U/8GB/256GB 15-ef2024nr";Gateway;https://www.ebay.com/itm/144830060786?epid=20052946973&hash=item21b88b58f2%3Ag%3AiXsAAOSwWHBjg8PF&amdata=enc%3AAQAIAAAAwOMNmIyGewY%2Bxoxw0O1GEFtP11f1grriSstz2VTNBl%2FlDNhxIB9S38gn%2BLYddIkDptYXFVI4QiDAiGvJXLEVOs9f7A5NrdQTQ9uCQec22tj%2FwJzkg8YF9cULGFcuPKv9he0ZNwQL8j9JZNAUz8Ck7i5M62eJ6%2B3pEo%2BKHVfFnwGL3mV1n2SZ3MPRrw4qm31Zt4avPozajD0MaHIM8sJO%2BgdN0PdM7Sz8gH6G%2FPJsuhknC9YJpnU%2FdZbj6cmg1XBgAA%3D%3D%7Ctkp%3ABk9SR56QpPq4Yg&LH_ItemCondition=1000%7C2010;144830060786;US $369.99;Last One / 1 sold;NewNew;8 GB;AMD Radeon Graphics;AMD Ryzen 3;256 GB | 256 GB;15.6 in;1366 x 768;;tastethedeal;100% positive feedback
https://ir.ebaystatic.com/cr/v/c1/s_1x2.gif;166121221220;HP 15-dy2791wm 15in Laptop Intel i3-1115G4 8gb 256gb SSD Win11;HP;https://www.ebay.com/itm/166121221220?epid=3057703010&hash=item26ad98ac64%3Ag%3AoboAAOSwvCBkbnNg&amdata=enc%3AAQAIAAAA4BoTqznWLpX2rZcmyTbL%2FtFsGQ05t3rfFOYPuLCCbWQFrfL4eWgcQmDFr8q%2Bkh1VPNcNs4%2FlGJZstiWE5jg2o%2Bxv3VOKT35L3%2FvJAwvVE%2FGzg5xDXLZeG7XnNO5zdXZ8u8icrgvnLvWmZ8PPkqskilY7Zkq817eNe360blOZUz72o%2B5oHl%2Fa8AUhWwCiVNofZb6fd5Lh%2BR8foDbirQ7%2BiN2lZwa5JRyfKdMzW5cZiZIU5%2Br6kHSorFDarHNIzud%2F%2FOaqUgX4pcq3oeYDc5m4Yr4HcB2dJid93K6JSNbucwAR%7Ctkp%3ABk9SR56QpPq4Yg&LH_ItemCondition=1000%7C2010;166121221220;US $369.99;Last One / 1 sold;NewNew;8 GB;;Intel Core i3 11th Gen.;256 GB | 256 GB;15.6 in;;;jender.io;99.9% positive feedback
https://ir.ebaystatic.com/cr/v/c1/s_1x2.gif;284427405250;"New ASUS Vivobook 14"" FHD Laptop Intel i3-1005G 1.2GHz 4GB Ram 128GB SSD Win10 S";HP;https://www.ebay.com/itm/284427405250?epid=25047453014&hash=item423931c7c2%3Ag%3A9IkAAOSwUtZhKVE%7E&amdata=enc%3AAQAIAAAA4LS8h5TPQCRVErkgXyHy3eeYsh7GevBPSM%2FnLcDmGD0EOlqPIVKolVwsU51I9cmlGs3JMHTVzNQF0EhDtAhuTpcvc%2FZK9y%2BJvb5BHb0k9J2Xl%2FoC833PeBtMZjxFKM33skEqaoWjzacIHGEEXI1cG5q9iyxnC4GthyMYqy%2BK%2FReDCpAafSf8A3oK311m0k%2FUTDa%2FsnDSYSVEs8KtcSEKiFQlBRF%2FCkIfNl7yDtJn0hVpQeAPbN844Mkqs6xjhLxixuFR6%2FjdIdgls8aCaLaSEPyKdlC2U5pRBydLc3zxNjBZ%7Ctkp%3ABk9SR56QpPq4Yg&LH_ItemCondition=1000%7C2010;284427405250;US $369.99;3 available / 1 sold;NewNew;;Intel HD Graphics 610;Intel 10th Generation Core i3;128 GB | 128 GB;14 inches;1920 x 1080;;ehexatech;99.3% positive feedback
https://ir.ebaystatic.com/cr/v/c1/s_1x2.gif;394776693143;CHUWI MiniBook X 10.51'' Touchscreen Laptop Intel N5100 360° Rotation12+512G W11;ASUS;https://www.ebay.com/itm/394776693143?hash=item5bea864997%3Ag%3AyokAAOSwlKtkxNAz&amdata=enc%3AAQAIAAAA4B44rnJOyS2GiuFI85h9Vxtr2DaGKAtenZ%2F9tZKSwZsEL%2BzyDwkr5sQ3Bt47E6KKG3RGarey8a126O2AyryJgdZpluKqyhtKXkJaM28dffD3%2FbZjU0pN1UNGrsuH5g2YdgUmyl%2Bx07XOuy8TGRMhbXhSnhaApoDQ5GhRhSw6GNsdsn1RF6mjcEGXio0SuyHfk0sXg%2Bly2eI8SWmoHuQrRJ9ywYd%2BN5QlHMxbkePOPbBcjcWpRbWvVDIL1FENmPMZqcOWKVNq7Zm7fQRizmVm5MmKzk1VRawWxtVlihiCQyRR%7Ctkp%3ABk9SR56QpPq4Yg&LH_ItemCondition=1000%7C2010;US $39.79;US $369.99;5 available;NewNew;12 GB;‎Intel HD Graphics;Intel Celeron N5100;up to 2.8Ghz | up to 2.8Ghz;10.51in;1920 x 1200;2.09 pounds;detaier4595;95.6% positive feedback
https://ir.ebaystatic.com/cr/v/c1/s_1x2.gif;195837889063;"HP Pro x360 Fortis G9 2in1 Laptop 11.6"" Touch Intel N5100 8GB 256GB 4G WWAN W10P";Chuwi;https://www.ebay.com/itm/195837889063?hash=item2d98d90a27%3Ag%3ArX0AAOSw4sdkVX8h&amdata=enc%3AAQAIAAAAwJOQCZXaXrhlRkWH8mV6ryzuSL1BJEwV%2B9H6jPpGSmgxdut6ycfVcYhdfphj%2Fsr9q3a6ZLBwphZxx%2BPfZt%2BEB6BmOWMGYnMyvw%2F8NIXhyYPcEkJJ2W4dmgGM3uhQ%2B%2F%2F576dnN2d%2FLBD%2FdN6frkgMANyFHNLgmYfrcy8%2B8o7OfXnAiPs%2FMFXRNITQdq%2Bw3feuCporK8bcJdEUJe3lMjPx56s8ZJq0eHRFwVtM3k5SWS2S%2BjTenqxGEJMff8Kp6mWrfA%3D%3D%7Ctkp%3ABk9SR56QpPq4Yg&LH_ItemCondition=1000%7C2010;US $52.63;US $369.99;Stok tidak ada;Excellent - RefurbishedExcellent - Refurbished;8 GB;Intel UHD Graphics;Intel N5100;256 GB | 256 GB;11.6 in;1360 x 768;;laptopsforles;100% positive feedback
https://ir.ebaystatic.com/cr/v/c1/s_1x2.gif;265421287368;NEW Dell Inspiron 11.6in 2.5GHz 4GB RAM 32GB eMMC Windows10 Laptop 3185 - Red;HP;https://www.ebay.com/itm/265421287368?epid=13034030761&hash=item3dcc576fc8%3Ag%3A9h8AAOSw7PxhPmDd&amdata=enc%3AAQAIAAAA4GuWQuBXZGYSvuaaBz73Hp%2FM9c19teZAHGWTulyi6GIBvlM7r7pSTbyWdyoDg9TsaDyXHFlsYUH%2BUBBtLL9%2FrOQYxWjTksPZP74D1ki1i0%2BYgKmgiJDvvdzJwHKjeSUgscOdpzpRHSbl%2BPrKszHR1L%2B%2FEg5dLXoY7qzTvoslQE5mlegJ3V5yPZuzHpKUvuFhCXfS0lB9UrVaiviiGm3xIBJwF0yzAWX%2FJTjWZ%2B%2Fo8BjZlCxsb2nP2lRD8tQjk4%2Bim%2B05FHRtWXUo92e5gS%2B0MrjpMM%2FlLjC56NWBVWaVwSM8%7Ctkp%3ABk9SR56QpPq4Yg&LH_ItemCondition=1000%7C2010;US $52.63;US $369.99;Last One / 1 sold;NewNew;;AMD Radeon Graphics;AMD A6-9220e4;32 GB | 32 GB;"11.6""";1366 x 768;;speedy-circuits;100% positive feedback
https://ir.ebaystatic.com/cr/v/c1/s_1x2.gif;354896716106;NEW HP 14” FHD Laptop Intel Core i3 256 GB SSD 8 GB RAM Intel UHD Graphics;DELL;https://www.ebay.com/itm/354896716106?epid=23051195538&hash=item52a17e214a%3Ag%3A2TcAAOSwoBRkpuGx&amdata=enc%3AAQAIAAAAwIiLDT2YjwkW8XdbKu6MP60cvWbANEY4HlV1iI2rl5XWjolVZKwvoHUmdxNFbRIBCAJJBWYp6epi579yzknf95V3kC4Yszzzcbhx5%2F7qWgNsrzGSdQChiLLk6apoGGTD5%2BnwKH7gln8FzVdoAJ85zbBczhJoGf2NI5yqBz7%2FSyCsfK8xYzF8bwnUa4MwJa6VBhgE77dVAK9YdTGlBqT1pwdy1SmQA4DSsPEmB7Ac4RRUIl6Q0hJV4ueOg2ZsGlkMzQ%3D%3D%7Ctkp%3ABk9SR56QpPq4Yg&LH_ItemCondition=1000%7C2010;354896716106;US $369.99;5 available;NewNew;8 GB;Intel UHD Graphics;Intel Core i3-1125G4;256 GB | 256 GB;14 in;1920 x 1080;;endeardistributors;99.3% positive feedback
https://ir.ebaystatic.com/cr/v/c1/s_1x2.gif;354656294798;"New Gateway Ultra Slim 15.6"" FHD Ryzen 7 Laptop 8GB 512GB SSD Windows 11";HP;https://www.ebay.com/itm/354656294798?hash=item529329978e%3Ag%3AgxQAAOSw1p5kFQjJ&amdata=enc%3AAQAIAAAA4PrHg0fk4VnlpzqJ5swHeM1v8v%2BnLAyC8ySqor1kpk3lOjklAh2gQR2Oqvq%2FtE6e2B61Dn%2FehskdaCZiuTv0BiqsmcvyMVOaUmZiMOHQBcCbcxRjeBcIxPWgBYjLzNu6ePEEttJq36dwjZ6aK9cqAp%2B%2FUqNM1W0BTrwUUXgIYazSxeb12CkIjUHNKelGc3Fqu16XU9dQ4wqjtVGj%2FHw3H0ZzZkT0CIF2iMkXA5LCBvW%2Bv9WP0a%2B6YhUHg%2F4IyymKCsdY6ilNCOtjwRmkS0yDm5SB1%2BfE76hdaWDRGobj1VT9%7Ctkp%3ABk9SR56QpPq4Yg&LH_ItemCondition=1000%7C2010;354656294798;US $369.99;Stok tidak ada;NewNew;8 GB;Radeon RX Vega 10 Graphics;AMD Ryzen™ 7 3700U Processor;512 GB | 512 GB;15.6 in;1920 x 1080;;dmlkl2012;100% positive feedback
https://ir.ebaystatic.com/cr/v/c1/s_1x2.gif;125617394906;"New HP 15 Laptop: 15.6"" HD LED, i3-1115G4 8GB RAM, 256GB SSD Win 11 15-dy2791wm";Gateway;https://www.ebay.com/itm/125617394906?epid=3057703010&hash=item1d3f6154da%3Ag%3ALt8AAOSwMS1jdh-G&amdata=enc%3AAQAIAAAAwH4r%2FedxPFTc33lw0YpYfYYbuQDqJpco5Pm0Skgrlje2Oqwlyj1MZCSj757918nbDeH%2BQ0TbSkBKXBMOzANSLbB88rUFvMXBWcYtU2n7j0qilOFP9urHAt3oUbqdIyJrF7v4%2Bv3oqcWvYV9uFgxyswDkXV9CCkjHVAI9BAVOUvy9IgSXpe1Wncqg6M7PxhMjzZ1SZ1mLHblkkloZ0pOeacFxnpgP68qWIIjVv87UDmFWsen4tpf3nIUVDQ8kSesVRQ%3D%3D%7Ctkp%3ABk9SR56QpPq4Yg&LH_ItemCondition=1000%7C2010;125617394906;US $369.99;5 available;NewNew;8 GB;Intel Iris Xe Graphics;ntel Core i3-11154G;256 GB | 256 GB;15.6 in;1280×720;1.69 kg;jbl2008;100% positive feedback
https://ir.ebaystatic.com/cr/v/c1/s_1x2.gif;185762021175;"HP ProBook x360 11 G1 - 11.6"" Celeron N 4GB 64GB SSD Laptop - 1FY90UT#ABA";HP;https://www.ebay.com/itm/185762021175?hash=item2b40477f37%3Ag%3ArUIAAOSwr2FjD9JS&amdata=enc%3AAQAIAAAAwJWwAcPGDwxpJteGV7ZB9mQ%2B6Dzjbb%2FvlRT44o%2BuM%2F1QCKUayq1ndFzFKRl9ACfdzphbs4d1o0x7UfreVrYEZlYPge8ELpRw3XapWfgNki3n9sqRAeBBAmeg1yJ6pFXwzGuLKyauu9oawgdzDHvZ%2B8g9Kqhn8DbtX2eVgjwWWd9L3vH6If81%2B1m8KydAIRYJvZzbWB%2F%2FcuXZfUf5WYaH6AnDxqKgsJKICSYg%2BCpTApeJ0y3fRUK9j2Jv%2BSQiZCg59A%3D%3D%7Ctkp%3ABk9SR56QpPq4Yg&LH_ItemCondition=1000%7C2010;185762021175;US $369.99;Stok tidak ada;NewNew;4 GB;Intel HD Graphics 550;Intel Celeron N3350;64 GB | 64 GB;11.6 in;1366 x 768;;widgetree;100% positive feedback
https://ir.ebaystatic.com/cr/v/c1/s_1x2.gif;393519614479;CHUWI GemiBook 13'' Windows10 Intel J4115 Quad Core 8G+256G Laptop Comptuer;HP;https://www.ebay.com/itm/393519614479?hash=item5b9f98ca0f%3Ag%3AoxwAAOSwi8NhHgNj&amdata=enc%3AAQAIAAAA4PMcCVOtAdNL0y5aHh4L46CqetF%2FcBHYP0zEMOQ%2FwExPQQcWN%2FR%2BgpGqQ44oYpnYvnyOabm3WfNE%2BHma%2FRojQjXWXX1KVe36WSmr55Vf05sXgo1eXXd3f9yMFLgp9vMLdzGA47LVbBn0Dy5nvrbh96yg8Go%2Fao8S34cGq%2BesMEPcRMaiMPTyfQcbjKziJiZ4gwz6Z4PTTKNWx%2FZxxA1v%2FVmfh3ElZjVaLmxd%2BBrH%2Bcgw1GRxpUdpfQTBKufxeBUf6TEu70%2Fs39mnyAW3nwnXjFer9W%2BY0weRHW%2FCImEkIgwD%7Ctkp%3ABk9SR56QpPq4Yg&LH_ItemCondition=1000%7C2010;US $55.46;US $369.99;3 available / 10 sold;NewNew;8 GB;Intel® UHD Graphics 600, 250-750MHz;Intel Quad Core;256 GB | 256 GB;13 in;2160 x 1440;About 1.5 kg;detaier4595;95.6% positive feedback
https://ir.ebaystatic.com/cr/v/c1/s_1x2.gif;373983483037;Windows 11 Laptop Computer 15.6 inch 4GB DDR4 on board memory2.4GHz and 5GHz;CHUWI;https://www.ebay.com/itm/373983483037?hash=item571327149d%3Ag%3ATzsAAOSwvvdiNXBB&amdata=enc%3AAQAIAAAAwF0tyliRKbUKyaLOZfGvv8E8J%2BSDjn%2BWv6ZS0U3SR%2BxGdmBLpY1KvarWUupoZZP5YRED3WLt%2Bb4UgvV6G4PDtM9DHKC2irBux60Xzy3kwMPuhD3Y2bkh1mUeWBHGUJYbc%2BAEU6agFbK9r1LmJ%2BecX92uNxztUaCYQLkoOnq6ghuNqC3c%2BnCfc8I0NhSj3MDki0b%2B9CFvmvuVPXHz4vLYQ50lhYM9vTDfdB3h6X9s%2BqjDftWVJbKuVbvvG2ZILcQk0g%3D%3D%7Ctkp%3ABk9SR56QpPq4Yg&LH_ItemCondition=1000%7C2010;373983483037;US $369.99;Stok tidak ada;NewNew;;;AMD Ryzen 3; | ;15.6 in;;;nellmoney88;Contact seller
https://ir.ebaystatic.com/cr/v/c1/s_1x2.gif;115839092299;"New & Sealed - Acer Aspire 5 14"" FHD Laptop i5, 8GB DDR4, 256GB M.2, WiFi 6";Unbranded;https://www.ebay.com/itm/115839092299?epid=4046131082&hash=item1af88c464b%3Ag%3AdOwAAOSweppkkppl&amdata=enc%3AAQAIAAAA4OYgKJyT30Sa4yIPL7K8LJ3%2FcmpTuGcvA02S%2FHox2NUIrzue2sZuoR4r%2B%2FzgNF0AkqT8aEil3y1R2kE68qahGMcSkiueM1jK8hGW%2FCjt9lC90pXGkDGXsORgkY5ZqifE2ntggJCsk8%2FQ23CycvwnBOVYFrISij0VyTC78c4fzAYmOf9XkN9%2BT%2FK4NJz3kf0Zf0PD%2F1NIiB62AsJ8zMn2QWRDp5uqbNrYGYdbql1agVpvHSARZwaLtQI7WqMVsAQuCQ%2FrJbOvUSaPUxLbV76vsfSCjkGUQOsyzHMCJWUXCtQ5%7Ctkp%3ABk9SR56QpPq4Yg&LH_ItemCondition=1000%7C2010;115839092299;US $370.00;2 available;NewNew;8 GB;Intel Iris Xe Graphics;Intel Core i5 11th Gen.;256 GB | 256 GB;14 in;1920 x 1080;;lvttrow;98.5% positive feedback
